species,season,abundance,longitude,latitude,FAO_Major_Fishing_Areas,FAO_CWP_Code
bluefin-tuna,oct-dec,0,100.5,-11.5,57,5211099
bluefin-tuna,oct-dec,0,101.5,-11.5,57,5210100
bluefin-tuna,oct-dec,0,102.5,-11.5,57,5212101
bluefin-tuna,oct-dec,0,104.5,-11.5,57,5211105
bluefin-tuna,oct-dec,0,105.5,-11.5,57,5212106
bluefin-tuna,oct-dec,0,106.5,-11.5,57,5212105
bluefin-tuna,oct-dec,0,107.5,-11.5,57,5212106
bluefin-tuna,oct-dec,0,108.5,-11.5,57,5212108
bluefin-tuna,oct-dec,0,109.5,-11.5,57,5212108
bluefin-tuna,oct-dec,0,110.5,-11.5,57,5212111
bluefin-tuna,oct-dec,0,111.5,-11.5,57,5212112
bluefin-tuna,oct-dec,0,112.5,-11.5,57,5212113
bluefin-tuna,oct-dec,0,113.5,-11.5,57,5212114
bluefin-tuna,oct-dec,0,114.5,-11.5,57,5212115
bluefin-tuna,oct-dec,0,115.5,-11.5,57,5212116
bluefin-tuna,oct-dec,0,116.5,-11.5,57,5212116
bluefin-tuna,oct-dec,0,117.5,-11.5,57,5212117
bluefin-tuna,oct-dec,0,118.5,-11.5,57,5212117
bluefin-tuna,oct-dec,0,119.5,-11.5,57,5212118
bluefin-tuna,oct-dec,0,120.5,-11.5,57,5210119
bluefin-tuna,oct-dec,0,121.5,-11.5,57,5212122
bluefin-tuna,oct-dec,0,122.5,-11.5,57,5211122
bluefin-tuna,oct-dec,0,123.5,-11.5,57,5211122
bluefin-tuna,oct-dec,0,144.5,-11.5,71,5212144
bluefin-tuna,oct-dec,0,145.5,-11.5,71,5211144
bluefin-tuna,oct-dec,0,146.5,-11.5,71,5212145
bluefin-tuna,oct-dec,0,147.5,-11.5,71,5212148
bluefin-tuna,oct-dec,0,148.5,-11.5,71,5212148
bluefin-tuna,oct-dec,0,149.5,-11.5,71,5212148
bluefin-tuna,oct-dec,0,150.5,-11.5,71,5212151
bluefin-tuna,oct-dec,0,151.5,-11.5,71,5212152
bluefin-tuna,oct-dec,0,152.5,-11.5,71,5212153
bluefin-tuna,oct-dec,0,153.5,-11.5,71,5212153
bluefin-tuna,oct-dec,0,154.5,-11.5,71,5212153
bluefin-tuna,oct-dec,0,155.5,-11.5,71,5212154
bluefin-tuna,oct-dec,0,156.5,-11.5,71,5212155
bluefin-tuna,oct-dec,0,158.5,-11.5,71,5212158
bluefin-tuna,oct-dec,0,159.5,-11.5,71,5212158
bluefin-tuna,oct-dec,0,160.5,-11.5,71,5212159
bluefin-tuna,oct-dec,0,161.5,-11.5,71,5212160
bluefin-tuna,oct-dec,0,162.5,-11.5,71,5211163
bluefin-tuna,oct-dec,0,163.5,-11.5,71,5212163
bluefin-tuna,oct-dec,0,168.5,-11.5,71,5212169
bluefin-tuna,oct-dec,0,169.5,-11.5,71,5212170
bluefin-tuna,oct-dec,0,-173.5,-10.5,77,5311173
bluefin-tuna,oct-dec,0,-171.5,-10.5,77,5311170
bluefin-tuna,oct-dec,0,-170.5,-10.5,77,5311170
bluefin-tuna,oct-dec,0,-167.5,-10.5,77,5311166
bluefin-tuna,oct-dec,0,-161.5,-10.5,77,5311160
bluefin-tuna,oct-dec,0,-157.5,-10.5,77,5311158
bluefin-tuna,oct-dec,0,-153.5,-10.5,77,5311154
bluefin-tuna,oct-dec,0,-152.5,-10.5,77,5309152
bluefin-tuna,oct-dec,0,-147.5,-10.5,77,5311147
bluefin-tuna,oct-dec,0,-146.5,-10.5,77,5311147
bluefin-tuna,oct-dec,0,-145.5,-10.5,77,5309144
bluefin-tuna,oct-dec,0,-144.5,-10.5,77,5309144
bluefin-tuna,oct-dec,0,-140.5,-10.5,77,5311140
bluefin-tuna,oct-dec,0,-139.5,-10.5,77,5311140
bluefin-tuna,oct-dec,0,-138.5,-10.5,77,5309137
bluefin-tuna,oct-dec,0,-137.5,-10.5,77,5309136
bluefin-tuna,oct-dec,0,-136.5,-10.5,77,5311135
bluefin-tuna,oct-dec,0,-135.5,-10.5,77,5311135
bluefin-tuna,oct-dec,0,-134.5,-10.5,77,5311135
bluefin-tuna,oct-dec,0,-133.5,-10.5,77,5311134
bluefin-tuna,oct-dec,0,-132.5,-10.5,77,5311131
bluefin-tuna,oct-dec,0,-95.5,-10.5,87,5311095
bluefin-tuna,oct-dec,0,-88.5,-10.5,87,5311087
bluefin-tuna,oct-dec,0,-87.5,-10.5,87,5311087
bluefin-tuna,oct-dec,0,-84.5,-10.5,87,5311083
bluefin-tuna,oct-dec,0,0.5,-10.5,47,5211001
bluefin-tuna,oct-dec,0,8.5,-10.5,47,5211007
bluefin-tuna,oct-dec,0,52.5,-10.5,51,5211053
bluefin-tuna,oct-dec,0,53.5,-10.5,51,5211053
bluefin-tuna,oct-dec,0,55.5,-10.5,51,5211056
bluefin-tuna,oct-dec,0,58.5,-10.5,51,5210057
bluefin-tuna,oct-dec,0,59.5,-10.5,51,5211059
bluefin-tuna,oct-dec,0,60.5,-10.5,51,5211061
bluefin-tuna,oct-dec,0,62.5,-10.5,51,5211062
bluefin-tuna,oct-dec,0,63.5,-10.5,51,5211064
bluefin-tuna,oct-dec,0,64.5,-10.5,51,5211064
bluefin-tuna,oct-dec,0,65.5,-10.5,51,5211064
bluefin-tuna,oct-dec,0,67.5,-10.5,51,5211066
bluefin-tuna,oct-dec,0,69.5,-10.5,51,5211069
bluefin-tuna,oct-dec,0,70.5,-10.5,51,5211071
bluefin-tuna,oct-dec,0,71.5,-10.5,51,5211070
bluefin-tuna,oct-dec,0,74.5,-10.5,51,5211075
bluefin-tuna,oct-dec,0,75.5,-10.5,51,5211076
bluefin-tuna,oct-dec,0,80.5,-10.5,51,5211080
bluefin-tuna,oct-dec,0,84.5,-10.5,57,5211084
bluefin-tuna,oct-dec,0,85.5,-10.5,57,5211086
bluefin-tuna,oct-dec,0,86.5,-10.5,57,5211087
bluefin-tuna,oct-dec,0,87.5,-10.5,57,5211087
bluefin-tuna,oct-dec,0,88.5,-10.5,57,5211087
bluefin-tuna,oct-dec,0,89.5,-10.5,57,5211089
bluefin-tuna,oct-dec,0,90.5,-10.5,57,5211089
bluefin-tuna,oct-dec,0,91.5,-10.5,57,5211091
bluefin-tuna,oct-dec,0,92.5,-10.5,57,5211091
bluefin-tuna,oct-dec,0,93.5,-10.5,57,5211094
bluefin-tuna,oct-dec,0,94.5,-10.5,57,5211094
bluefin-tuna,oct-dec,0,95.5,-10.5,57,5211096
bluefin-tuna,oct-dec,0,96.5,-10.5,57,5211096
bluefin-tuna,oct-dec,0,97.5,-10.5,57,5211098
bluefin-tuna,oct-dec,0,98.5,-10.5,57,5211098
bluefin-tuna,oct-dec,0,99.5,-10.5,57,5211100
bluefin-tuna,oct-dec,0,100.5,-10.5,57,5211101
bluefin-tuna,oct-dec,0,101.5,-10.5,57,5211102
bluefin-tuna,oct-dec,0,102.5,-10.5,57,5211102
bluefin-tuna,oct-dec,0,103.5,-10.5,57,5211104
bluefin-tuna,oct-dec,0,104.5,-10.5,57,5210104
bluefin-tuna,oct-dec,0,105.5,-10.5,57,5210104
bluefin-tuna,oct-dec,0,106.5,-10.5,57,5211107
bluefin-tuna,oct-dec,0,107.5,-10.5,57,5211107
bluefin-tuna,oct-dec,0,108.5,-10.5,57,5211107
bluefin-tuna,oct-dec,0,109.5,-10.5,57,5210108
bluefin-tuna,oct-dec,0,110.5,-10.5,57,5211110
bluefin-tuna,oct-dec,0,111.5,-10.5,57,5209112
bluefin-tuna,oct-dec,0,112.5,-10.5,57,5209112
bluefin-tuna,oct-dec,0,113.5,-10.5,57,5211113
bluefin-tuna,oct-dec,0,114.5,-10.5,57,5211113
bluefin-tuna,oct-dec,0,115.5,-10.5,57,5211116
bluefin-tuna,oct-dec,0,116.5,-10.5,57,5211117
bluefin-tuna,oct-dec,0,117.5,-10.5,57,5211118
bluefin-tuna,oct-dec,0,118.5,-10.5,57,5211119
bluefin-tuna,oct-dec,0,119.5,-10.5,57,5211120
bluefin-tuna,oct-dec,0,120.5,-10.5,57,5211121
bluefin-tuna,oct-dec,0,121.5,-10.5,57,5211122
bluefin-tuna,oct-dec,0,122.5,-10.5,57,5211122
bluefin-tuna,oct-dec,0,123.5,-10.5,57,5211122
bluefin-tuna,oct-dec,0,124.5,-10.5,57,5211125
bluefin-tuna,oct-dec,0,125.5,-10.5,57,5211125
bluefin-tuna,oct-dec,0,126.5,-10.5,57,5211125
bluefin-tuna,oct-dec,0,144.5,-10.5,71,5209143
bluefin-tuna,oct-dec,0,145.5,-10.5,71,5211146
bluefin-tuna,oct-dec,0,146.5,-10.5,71,5211146
bluefin-tuna,oct-dec,0,147.5,-10.5,71,5211146
bluefin-tuna,oct-dec,0,148.5,-10.5,71,5211148
bluefin-tuna,oct-dec,0,149.5,-10.5,71,5209150
bluefin-tuna,oct-dec,0,150.5,-10.5,71,5211149
bluefin-tuna,oct-dec,0,151.5,-10.5,71,5211150
bluefin-tuna,oct-dec,0,152.5,-10.5,71,5209151
bluefin-tuna,oct-dec,0,153.5,-10.5,71,5211153
bluefin-tuna,oct-dec,0,154.5,-10.5,71,5211155
bluefin-tuna,oct-dec,0,155.5,-10.5,71,5211155
bluefin-tuna,oct-dec,0,156.5,-10.5,71,5211155
bluefin-tuna,oct-dec,0,157.5,-10.5,71,5211157
bluefin-tuna,oct-dec,0,158.5,-10.5,71,5211157
bluefin-tuna,oct-dec,0,159.5,-10.5,71,5211158
bluefin-tuna,oct-dec,0,160.5,-10.5,71,5211160
bluefin-tuna,oct-dec,0,161.5,-10.5,71,5211160
bluefin-tuna,oct-dec,0,162.5,-10.5,71,5211161
bluefin-tuna,oct-dec,0,163.5,-10.5,71,5211162
bluefin-tuna,oct-dec,0,168.5,-10.5,71,5211169
bluefin-tuna,oct-dec,0,-170.5,-9.5,77,5310170
bluefin-tuna,oct-dec,0,-166.5,-9.5,77,5310165
bluefin-tuna,oct-dec,0,-160.5,-9.5,77,5310159
bluefin-tuna,oct-dec,0,-157.5,-9.5,77,5310158
bluefin-tuna,oct-dec,0,-153.5,-9.5,77,5310152
bluefin-tuna,oct-dec,0,-145.5,-9.5,77,5309144
bluefin-tuna,oct-dec,0,-142.5,-9.5,77,5309141
bluefin-tuna,oct-dec,0,-141.5,-9.5,77,5309141
bluefin-tuna,oct-dec,0,-140.5,-9.5,77,5310140
bluefin-tuna,oct-dec,0,-139.5,-9.5,77,5310138
bluefin-tuna,oct-dec,0,-133.5,-9.5,77,5310134
bluefin-tuna,oct-dec,0,-132.5,-9.5,77,5310132
bluefin-tuna,oct-dec,0,-95.5,-9.5,87,5310094
bluefin-tuna,oct-dec,0,-94.5,-9.5,87,5309094
bluefin-tuna,oct-dec,0,-90.5,-9.5,87,5308091
bluefin-tuna,oct-dec,0,-89.5,-9.5,87,5310090
bluefin-tuna,oct-dec,0,-30.5,-9.5,41,5309029
bluefin-tuna,oct-dec,0,-29.5,-9.5,41,5310028
bluefin-tuna,oct-dec,0,-10.5,-9.5,47,5310009
bluefin-tuna,oct-dec,0,-9.5,-9.5,47,5310009
bluefin-tuna,oct-dec,0,-1.5,-9.5,47,5310001
bluefin-tuna,oct-dec,0,9.5,-9.5,47,5210008
bluefin-tuna,oct-dec,0,41.5,-9.5,51,5210041
bluefin-tuna,oct-dec,0,42.5,-9.5,51,5210041
bluefin-tuna,oct-dec,0,54.5,-9.5,51,5210054
bluefin-tuna,oct-dec,0,55.5,-9.5,51,5210054
bluefin-tuna,oct-dec,0,58.5,-9.5,51,5210057
bluefin-tuna,oct-dec,0,61.5,-9.5,51,5210062
bluefin-tuna,oct-dec,0,62.5,-9.5,51,5210062
bluefin-tuna,oct-dec,0,63.5,-9.5,51,5210064
bluefin-tuna,oct-dec,0,64.5,-9.5,51,5210064
bluefin-tuna,oct-dec,0,65.5,-9.5,51,5210064
bluefin-tuna,oct-dec,0,66.5,-9.5,51,5210065
bluefin-tuna,oct-dec,0,67.5,-9.5,51,5210066
bluefin-tuna,oct-dec,0,68.5,-9.5,51,5210068
bluefin-tuna,oct-dec,0,69.5,-9.5,51,5210070
bluefin-tuna,oct-dec,0,70.5,-9.5,51,5210070
bluefin-tuna,oct-dec,0,72.5,-9.5,51,5210072
bluefin-tuna,oct-dec,0,74.5,-9.5,51,5210074
bluefin-tuna,oct-dec,0,75.5,-9.5,51,5210075
bluefin-tuna,oct-dec,0,76.5,-9.5,51,5210077
bluefin-tuna,oct-dec,0,77.5,-9.5,51,5210077
bluefin-tuna,oct-dec,0,78.5,-9.5,51,5210079
bluefin-tuna,oct-dec,0,79.5,-9.5,51,5210079
bluefin-tuna,oct-dec,0,80.5,-9.5,51,5210081
bluefin-tuna,oct-dec,0,81.5,-9.5,57,5210081
bluefin-tuna,oct-dec,0,87.5,-9.5,57,5210087
bluefin-tuna,oct-dec,0,88.5,-9.5,57,5210089
bluefin-tuna,oct-dec,0,90.5,-9.5,57,5210090
bluefin-tuna,oct-dec,0,91.5,-9.5,57,5210092
bluefin-tuna,oct-dec,0,92.5,-9.5,57,5210092
bluefin-tuna,oct-dec,0,93.5,-9.5,57,5209094
bluefin-tuna,oct-dec,0,94.5,-9.5,57,5209094
bluefin-tuna,oct-dec,0,95.5,-9.5,57,5210096
bluefin-tuna,oct-dec,0,96.5,-9.5,57,5210096
bluefin-tuna,oct-dec,0,97.5,-9.5,57,5210096
bluefin-tuna,oct-dec,0,98.5,-9.5,57,5210097
bluefin-tuna,oct-dec,0,99.5,-9.5,57,5210099
bluefin-tuna,oct-dec,0,100.5,-9.5,57,5210101
bluefin-tuna,oct-dec,0,101.5,-9.5,57,5210101
bluefin-tuna,oct-dec,0,102.5,-9.5,57,5210101
bluefin-tuna,oct-dec,0,103.5,-9.5,57,5210104
bluefin-tuna,oct-dec,0,104.5,-9.5,57,5209105
bluefin-tuna,oct-dec,0,105.5,-9.5,57,5209105
bluefin-tuna,oct-dec,0,106.5,-9.5,57,5210105
bluefin-tuna,oct-dec,0,107.5,-9.5,57,5210106
bluefin-tuna,oct-dec,0,108.5,-9.5,57,5210108
bluefin-tuna,oct-dec,0,109.5,-9.5,57,5210108
bluefin-tuna,oct-dec,0,110.5,-9.5,57,5210109
bluefin-tuna,oct-dec,0,111.5,-9.5,57,5209112
bluefin-tuna,oct-dec,0,112.5,-9.5,57,5209112
bluefin-tuna,oct-dec,0,113.5,-9.5,57,5210114
bluefin-tuna,oct-dec,0,114.5,-9.5,57,5210114
bluefin-tuna,oct-dec,0,115.5,-9.5,57,5210116
bluefin-tuna,oct-dec,0,116.5,-9.5,57,5210116
bluefin-tuna,oct-dec,0,117.5,-9.5,57,5210116
bluefin-tuna,oct-dec,0,118.5,-9.5,57,5210117
bluefin-tuna,oct-dec,0,119.5,-9.5,57,5210120
bluefin-tuna,oct-dec,0,121.5,-9.5,57,5210122
bluefin-tuna,oct-dec,0,122.5,-9.5,57,5210122
bluefin-tuna,oct-dec,0,123.5,-9.5,57,5210122
bluefin-tuna,oct-dec,0,125.5,-9.5,57,5210124
bluefin-tuna,oct-dec,0,126.5,-9.5,57,5210125
bluefin-tuna,oct-dec,0,127.5,-9.5,57,5210128
bluefin-tuna,oct-dec,0,128.5,-9.5,71,5210128
bluefin-tuna,oct-dec,0,144.5,-9.5,71,5209143
bluefin-tuna,oct-dec,0,145.5,-9.5,71,5208144
bluefin-tuna,oct-dec,0,146.5,-9.5,71,5210145
bluefin-tuna,oct-dec,0,147.5,-9.5,71,5210146
bluefin-tuna,oct-dec,0,151.5,-9.5,71,5210151
bluefin-tuna,oct-dec,0,153.5,-9.5,71,5210154
bluefin-tuna,oct-dec,0,154.5,-9.5,71,5210154
bluefin-tuna,oct-dec,0,155.5,-9.5,71,5210154
bluefin-tuna,oct-dec,0,156.5,-9.5,71,5210155
bluefin-tuna,oct-dec,0,157.5,-9.5,71,5210157
bluefin-tuna,oct-dec,0,158.5,-9.5,71,5210157
bluefin-tuna,oct-dec,0,159.5,-9.5,71,5210158
bluefin-tuna,oct-dec,0,161.5,-9.5,71,5210162
bluefin-tuna,oct-dec,0,162.5,-9.5,71,5210163
bluefin-tuna,oct-dec,0,167.5,-9.5,71,5210167
bluefin-tuna,oct-dec,0,-174.5,-8.5,77,5309174
bluefin-tuna,oct-dec,0,-154.5,-8.5,77,5309154
bluefin-tuna,oct-dec,0,-153.5,-8.5,77,5309152
bluefin-tuna,oct-dec,0,-148.5,-8.5,77,5307147
bluefin-tuna,oct-dec,0,-147.5,-8.5,77,5309147
bluefin-tuna,oct-dec,0,-144.5,-8.5,77,5309145
bluefin-tuna,oct-dec,0,-142.5,-8.5,77,5309141
bluefin-tuna,oct-dec,0,-141.5,-8.5,77,5309140
bluefin-tuna,oct-dec,0,-134.5,-8.5,77,5309134
bluefin-tuna,oct-dec,0,-133.5,-8.5,77,5309134
bluefin-tuna,oct-dec,0,-130.5,-8.5,77,5309129
bluefin-tuna,oct-dec,0,-129.5,-8.5,77,5309129
bluefin-tuna,oct-dec,0,-92.5,-8.5,87,5309093
bluefin-tuna,oct-dec,0,-90.5,-8.5,87,5308091
bluefin-tuna,oct-dec,0,-9.5,-8.5,47,5309009
bluefin-tuna,oct-dec,0,-1.5,-8.5,47,5309001
bluefin-tuna,oct-dec,0,8.5,-8.5,47,5209007
bluefin-tuna,oct-dec,0,43.5,-8.5,51,5209042
bluefin-tuna,oct-dec,0,44.5,-8.5,51,5209045
bluefin-tuna,oct-dec,0,45.5,-8.5,51,5209045
bluefin-tuna,oct-dec,0,46.5,-8.5,51,5209045
bluefin-tuna,oct-dec,0,55.5,-8.5,51,5209056
bluefin-tuna,oct-dec,0,56.5,-8.5,51,5209056
bluefin-tuna,oct-dec,0,62.5,-8.5,51,5209063
bluefin-tuna,oct-dec,0,66.5,-8.5,51,5209066
bluefin-tuna,oct-dec,0,67.5,-8.5,51,5209066
bluefin-tuna,oct-dec,0,68.5,-8.5,51,5209067
bluefin-tuna,oct-dec,0,71.5,-8.5,51,5208070
bluefin-tuna,oct-dec,0,72.5,-8.5,51,5209073
bluefin-tuna,oct-dec,0,73.5,-8.5,51,5209073
bluefin-tuna,oct-dec,0,74.5,-8.5,51,5208074
bluefin-tuna,oct-dec,0,75.5,-8.5,51,5209076
bluefin-tuna,oct-dec,0,76.5,-8.5,51,5209076
bluefin-tuna,oct-dec,0,77.5,-8.5,51,5209076
bluefin-tuna,oct-dec,0,79.5,-8.5,51,5208079
bluefin-tuna,oct-dec,0,80.5,-8.5,51,5209080
bluefin-tuna,oct-dec,0,81.5,-8.5,57,5209082
bluefin-tuna,oct-dec,0,82.5,-8.5,57,5208083
bluefin-tuna,oct-dec,0,84.5,-8.5,57,5209083
bluefin-tuna,oct-dec,0,86.5,-8.5,57,5209085
bluefin-tuna,oct-dec,0,88.5,-8.5,57,5209088
bluefin-tuna,oct-dec,0,89.5,-8.5,57,5209090
bluefin-tuna,oct-dec,0,90.5,-8.5,57,5209090
bluefin-tuna,oct-dec,0,91.5,-8.5,57,5209090
bluefin-tuna,oct-dec,0,92.5,-8.5,57,5209092
bluefin-tuna,oct-dec,0,93.5,-8.5,57,5208092
bluefin-tuna,oct-dec,0,94.5,-8.5,57,5207095
bluefin-tuna,oct-dec,0,95.5,-8.5,57,5209095
bluefin-tuna,oct-dec,0,96.5,-8.5,57,5209095
bluefin-tuna,oct-dec,0,97.5,-8.5,57,5209098
bluefin-tuna,oct-dec,0,98.5,-8.5,57,5207099
bluefin-tuna,oct-dec,0,99.5,-8.5,57,5207099
bluefin-tuna,oct-dec,0,100.5,-8.5,57,5209101
bluefin-tuna,oct-dec,0,101.5,-8.5,57,5209101
bluefin-tuna,oct-dec,0,102.5,-8.5,57,5209103
bluefin-tuna,oct-dec,0,103.5,-8.5,57,5209103
bluefin-tuna,oct-dec,0,104.5,-8.5,57,5208104
bluefin-tuna,oct-dec,0,105.5,-8.5,57,5208104
bluefin-tuna,oct-dec,0,106.5,-8.5,57,5209107
bluefin-tuna,oct-dec,0,107.5,-8.5,57,5209107
bluefin-tuna,oct-dec,0,108.5,-8.5,57,5209108
bluefin-tuna,oct-dec,0,122.5,-8.5,71,5209121
bluefin-tuna,oct-dec,0,123.5,-8.5,71,5209122
bluefin-tuna,oct-dec,0,124.5,-8.5,71,5209124
bluefin-tuna,oct-dec,0,127.5,-8.5,71,5209126
bluefin-tuna,oct-dec,0,128.5,-8.5,71,5209129
bluefin-tuna,oct-dec,0,129.5,-8.5,71,5209129
bluefin-tuna,oct-dec,0,130.5,-8.5,71,5209129
bluefin-tuna,oct-dec,0,131.5,-8.5,71,5209130
bluefin-tuna,oct-dec,0,145.5,-8.5,71,5207145
bluefin-tuna,oct-dec,0,146.5,-8.5,71,5207146
bluefin-tuna,oct-dec,0,148.5,-8.5,71,5209149
bluefin-tuna,oct-dec,0,149.5,-8.5,71,5209150
bluefin-tuna,oct-dec,0,150.5,-8.5,71,5209150
bluefin-tuna,oct-dec,0,151.5,-8.5,71,5209152
bluefin-tuna,oct-dec,0,152.5,-8.5,71,5209152
bluefin-tuna,oct-dec,0,153.5,-8.5,71,5209152
bluefin-tuna,oct-dec,0,154.5,-8.5,71,5209154
bluefin-tuna,oct-dec,0,155.5,-8.5,71,5209155
bluefin-tuna,oct-dec,0,156.5,-8.5,71,5209155
bluefin-tuna,oct-dec,0,157.5,-8.5,71,5207156
bluefin-tuna,oct-dec,0,160.5,-8.5,71,5207159
bluefin-tuna,oct-dec,0,161.5,-8.5,71,5209162
bluefin-tuna,oct-dec,0,162.5,-8.5,71,5209162
bluefin-tuna,oct-dec,0,166.5,-8.5,71,5209166
bluefin-tuna,oct-dec,0,-175.5,-7.5,77,5306175
bluefin-tuna,oct-dec,0,-169.5,-7.5,77,5308169
bluefin-tuna,oct-dec,0,-164.5,-7.5,77,5306163
bluefin-tuna,oct-dec,0,-154.5,-7.5,77,5308153
bluefin-tuna,oct-dec,0,-148.5,-7.5,77,5307147
bluefin-tuna,oct-dec,0,-144.5,-7.5,77,5308144
bluefin-tuna,oct-dec,0,-143.5,-7.5,77,5308144
bluefin-tuna,oct-dec,0,-142.5,-7.5,77,5308142
bluefin-tuna,oct-dec,0,-141.5,-7.5,77,5308142
bluefin-tuna,oct-dec,0,-140.5,-7.5,77,5308139
bluefin-tuna,oct-dec,0,-139.5,-7.5,77,5308139
bluefin-tuna,oct-dec,0,-137.5,-7.5,77,5308138
bluefin-tuna,oct-dec,0,-134.5,-7.5,77,5308135
bluefin-tuna,oct-dec,0,-133.5,-7.5,77,5308134
bluefin-tuna,oct-dec,0,-130.5,-7.5,77,5308130
bluefin-tuna,oct-dec,0,-129.5,-7.5,77,5308130
bluefin-tuna,oct-dec,0,-128.5,-7.5,77,5308128
bluefin-tuna,oct-dec,0,-127.5,-7.5,77,5308126
bluefin-tuna,oct-dec,0,-126.5,-7.5,77,5308126
bluefin-tuna,oct-dec,0,-125.5,-7.5,77,5308126
bluefin-tuna,oct-dec,0,-104.5,-7.5,87,5308104
bluefin-tuna,oct-dec,0,-103.5,-7.5,87,5308103
bluefin-tuna,oct-dec,0,-102.5,-7.5,87,5308103
bluefin-tuna,oct-dec,0,-101.5,-7.5,87,5306101
bluefin-tuna,oct-dec,0,-95.5,-7.5,87,5308094
bluefin-tuna,oct-dec,0,-92.5,-7.5,87,5308092
bluefin-tuna,oct-dec,0,-30.5,-7.5,41,5307029
bluefin-tuna,oct-dec,0,-29.5,-7.5,41,5307029
bluefin-tuna,oct-dec,0,42.5,-7.5,51,5208043
bluefin-tuna,oct-dec,0,43.5,-7.5,51,5208043
bluefin-tuna,oct-dec,0,44.5,-7.5,51,5208045
bluefin-tuna,oct-dec,0,45.5,-7.5,51,5208045
bluefin-tuna,oct-dec,0,46.5,-7.5,51,5208045
bluefin-tuna,oct-dec,0,47.5,-7.5,51,5208048
bluefin-tuna,oct-dec,0,57.5,-7.5,51,5208058
bluefin-tuna,oct-dec,0,58.5,-7.5,51,5208058
bluefin-tuna,oct-dec,0,59.5,-7.5,51,5208058
bluefin-tuna,oct-dec,0,65.5,-7.5,51,5208065
bluefin-tuna,oct-dec,0,70.5,-7.5,51,5208070
bluefin-tuna,oct-dec,0,71.5,-7.5,51,5208070
bluefin-tuna,oct-dec,0,72.5,-7.5,51,5208072
bluefin-tuna,oct-dec,0,73.5,-7.5,51,5208072
bluefin-tuna,oct-dec,0,74.5,-7.5,51,5207075
bluefin-tuna,oct-dec,0,76.5,-7.5,51,5208075
bluefin-tuna,oct-dec,0,77.5,-7.5,51,5208076
bluefin-tuna,oct-dec,0,78.5,-7.5,51,5208079
bluefin-tuna,oct-dec,0,79.5,-7.5,51,5208079
bluefin-tuna,oct-dec,0,80.5,-7.5,51,5208081
bluefin-tuna,oct-dec,0,81.5,-7.5,57,5208081
bluefin-tuna,oct-dec,0,82.5,-7.5,57,5208083
bluefin-tuna,oct-dec,0,83.5,-7.5,57,5208083
bluefin-tuna,oct-dec,0,84.5,-7.5,57,5208083
bluefin-tuna,oct-dec,0,88.5,-7.5,57,5208087
bluefin-tuna,oct-dec,0,90.5,-7.5,57,5208090
bluefin-tuna,oct-dec,0,91.5,-7.5,57,5208091
bluefin-tuna,oct-dec,0,92.5,-7.5,57,5208091
bluefin-tuna,oct-dec,0,94.5,-7.5,57,5208094
bluefin-tuna,oct-dec,0,95.5,-7.5,57,5208096
bluefin-tuna,oct-dec,0,96.5,-7.5,57,5208096
bluefin-tuna,oct-dec,0,97.5,-7.5,57,5206098
bluefin-tuna,oct-dec,0,99.5,-7.5,57,5207099
bluefin-tuna,oct-dec,0,100.5,-7.5,57,5208101
bluefin-tuna,oct-dec,0,101.5,-7.5,57,5208102
bluefin-tuna,oct-dec,0,102.5,-7.5,57,5208103
bluefin-tuna,oct-dec,0,103.5,-7.5,57,5208103
bluefin-tuna,oct-dec,0,104.5,-7.5,57,5206105
bluefin-tuna,oct-dec,0,105.5,-7.5,57,5206105
bluefin-tuna,oct-dec,0,106.5,-7.5,57,5208107
bluefin-tuna,oct-dec,0,107.5,-7.5,57,5208108
bluefin-tuna,oct-dec,0,123.5,-7.5,71,5208122
bluefin-tuna,oct-dec,0,124.5,-7.5,71,5208123
bluefin-tuna,oct-dec,0,147.5,-7.5,71,5207146
bluefin-tuna,oct-dec,0,148.5,-7.5,71,5208149
bluefin-tuna,oct-dec,0,149.5,-7.5,71,5208150
bluefin-tuna,oct-dec,0,150.5,-7.5,71,5208150
bluefin-tuna,oct-dec,0,151.5,-7.5,71,5208152
bluefin-tuna,oct-dec,0,152.5,-7.5,71,5207152
bluefin-tuna,oct-dec,0,153.5,-7.5,71,5207152
bluefin-tuna,oct-dec,0,154.5,-7.5,71,5208155
bluefin-tuna,oct-dec,0,155.5,-7.5,71,5208155
bluefin-tuna,oct-dec,0,156.5,-7.5,71,5208155
bluefin-tuna,oct-dec,0,157.5,-7.5,71,5206157
bluefin-tuna,oct-dec,0,158.5,-7.5,71,5207159
bluefin-tuna,oct-dec,0,159.5,-7.5,71,5207159
bluefin-tuna,oct-dec,0,160.5,-7.5,71,5207159
bluefin-tuna,oct-dec,0,161.5,-7.5,71,5208160
bluefin-tuna,oct-dec,0,165.5,-7.5,71,5208164
bluefin-tuna,oct-dec,0,-176.5,-6.5,71,5307175
bluefin-tuna,oct-dec,0,-175.5,-6.5,77,5306174
bluefin-tuna,oct-dec,0,-166.5,-6.5,77,5307165
bluefin-tuna,oct-dec,0,-163.5,-6.5,77,5306163
bluefin-tuna,oct-dec,0,-154.5,-6.5,77,5307153
bluefin-tuna,oct-dec,0,-149.5,-6.5,77,5307149
bluefin-tuna,oct-dec,0,-142.5,-6.5,77,5307142
bluefin-tuna,oct-dec,0,-141.5,-6.5,77,5307142
bluefin-tuna,oct-dec,0,-140.5,-6.5,77,5307139
