species,season,abundance,longitude,latitude,FAO_Major_Fishing_Areas,FAO_CWP_Code
bigeye-tuna,oct-dec,0,-143.5,-22.5,77,5323143
bigeye-tuna,oct-dec,0,-141.5,-22.5,77,5323141
bigeye-tuna,oct-dec,0,-139.5,-22.5,77,5323139
bigeye-tuna,oct-dec,0,-90.5,-22.5,87,5323091
bigeye-tuna,oct-dec,0,-41.5,-22.5,41,5323042
bigeye-tuna,oct-dec,0,-30.5,-22.5,41,5322031
bigeye-tuna,oct-dec,0,-9.5,-22.5,47,5323008
bigeye-tuna,oct-dec,0,10.5,-22.5,47,5223009
bigeye-tuna,oct-dec,0,37.5,-22.5,51,5222038
bigeye-tuna,oct-dec,0,55.5,-22.5,51,5223055
bigeye-tuna,oct-dec,0,56.5,-22.5,51,5223055
bigeye-tuna,oct-dec,0,104.5,-22.5,57,5221103
bigeye-tuna,oct-dec,0,105.5,-22.5,57,5223104
bigeye-tuna,oct-dec,0,111.5,-22.5,57,5223112
bigeye-tuna,oct-dec,0,112.5,-22.5,57,5223112
bigeye-tuna,oct-dec,0,113.5,-22.5,57,5223114
bigeye-tuna,oct-dec,0,153.5,-22.5,71,5223152
bigeye-tuna,oct-dec,0,154.5,-22.5,71,5223153
bigeye-tuna,oct-dec,0,155.5,-22.5,71,5222155
bigeye-tuna,oct-dec,0,156.5,-22.5,71,5222155
bigeye-tuna,oct-dec,0,157.5,-22.5,71,5223157
bigeye-tuna,oct-dec,0,158.5,-22.5,71,5223157
bigeye-tuna,oct-dec,0,159.5,-22.5,71,5223158
bigeye-tuna,oct-dec,0,163.5,-22.5,71,5223162
bigeye-tuna,oct-dec,0,164.5,-22.5,71,5222165
bigeye-tuna,oct-dec,0,165.5,-22.5,71,5222165
bigeye-tuna,oct-dec,0,168.5,-22.5,71,5223169
bigeye-tuna,oct-dec,0,169.5,-22.5,71,5223169
bigeye-tuna,oct-dec,0,170.5,-22.5,71,5223171
bigeye-tuna,oct-dec,0,173.5,-22.5,71,5223172
bigeye-tuna,oct-dec,0,-145.5,-21.5,77,5322144
bigeye-tuna,oct-dec,0,-139.5,-21.5,77,5322140
bigeye-tuna,oct-dec,0,-137.5,-21.5,77,5322136
bigeye-tuna,oct-dec,0,-136.5,-21.5,77,5322136
bigeye-tuna,oct-dec,0,-86.5,-21.5,87,5321086
bigeye-tuna,oct-dec,0,-85.5,-21.5,87,5322084
bigeye-tuna,oct-dec,0,-39.5,-21.5,41,5322040
bigeye-tuna,oct-dec,0,-37.5,-21.5,41,5322038
bigeye-tuna,oct-dec,0,8.5,-21.5,47,5222009
bigeye-tuna,oct-dec,0,37.5,-21.5,51,5222038
bigeye-tuna,oct-dec,0,55.5,-21.5,51,5222055
bigeye-tuna,oct-dec,0,65.5,-21.5,51,5222064
bigeye-tuna,oct-dec,0,66.5,-21.5,51,5222066
bigeye-tuna,oct-dec,0,111.5,-21.5,57,5222111
bigeye-tuna,oct-dec,0,112.5,-21.5,57,5222111
bigeye-tuna,oct-dec,0,113.5,-21.5,57,5222113
bigeye-tuna,oct-dec,0,114.5,-21.5,57,5222115
bigeye-tuna,oct-dec,0,153.5,-21.5,71,5222154
bigeye-tuna,oct-dec,0,154.5,-21.5,71,5222154
bigeye-tuna,oct-dec,0,155.5,-21.5,71,5222155
bigeye-tuna,oct-dec,0,156.5,-21.5,71,5222155
bigeye-tuna,oct-dec,0,157.5,-21.5,71,5222157
bigeye-tuna,oct-dec,0,160.5,-21.5,71,5222161
bigeye-tuna,oct-dec,0,161.5,-21.5,71,5222161
bigeye-tuna,oct-dec,0,164.5,-21.5,71,5222165
bigeye-tuna,oct-dec,0,169.5,-21.5,71,5222169
bigeye-tuna,oct-dec,0,171.5,-21.5,71,5222170
bigeye-tuna,oct-dec,0,172.5,-21.5,71,5222173
bigeye-tuna,oct-dec,0,-146.5,-20.5,77,5321146
bigeye-tuna,oct-dec,0,-145.5,-20.5,77,5321144
bigeye-tuna,oct-dec,0,-137.5,-20.5,77,5321136
bigeye-tuna,oct-dec,0,-135.5,-20.5,77,5321134
bigeye-tuna,oct-dec,0,-134.5,-20.5,77,5321134
bigeye-tuna,oct-dec,0,-133.5,-20.5,77,5321134
bigeye-tuna,oct-dec,0,-94.5,-20.5,87,5321095
bigeye-tuna,oct-dec,0,-90.5,-20.5,87,5321090
bigeye-tuna,oct-dec,0,-84.5,-20.5,87,5321084
bigeye-tuna,oct-dec,0,-38.5,-20.5,41,5321038
bigeye-tuna,oct-dec,0,-30.5,-20.5,41,5321031
bigeye-tuna,oct-dec,0,9.5,-20.5,47,5221008
bigeye-tuna,oct-dec,0,38.5,-20.5,51,5221039
bigeye-tuna,oct-dec,0,39.5,-20.5,51,5221038
bigeye-tuna,oct-dec,0,56.5,-20.5,51,5220056
bigeye-tuna,oct-dec,0,65.5,-20.5,51,5221065
bigeye-tuna,oct-dec,0,68.5,-20.5,51,5221067
bigeye-tuna,oct-dec,0,70.5,-20.5,51,5220071
bigeye-tuna,oct-dec,0,105.5,-20.5,57,5220105
bigeye-tuna,oct-dec,0,111.5,-20.5,57,5221112
bigeye-tuna,oct-dec,0,112.5,-20.5,57,5221113
bigeye-tuna,oct-dec,0,113.5,-20.5,57,5221113
bigeye-tuna,oct-dec,0,114.5,-20.5,57,5221115
bigeye-tuna,oct-dec,0,115.5,-20.5,57,5221116
bigeye-tuna,oct-dec,0,152.5,-20.5,71,5221151
bigeye-tuna,oct-dec,0,153.5,-20.5,71,5221153
bigeye-tuna,oct-dec,0,154.5,-20.5,71,5221153
bigeye-tuna,oct-dec,0,155.5,-20.5,71,5221156
bigeye-tuna,oct-dec,0,156.5,-20.5,71,5221157
bigeye-tuna,oct-dec,0,157.5,-20.5,71,5221157
bigeye-tuna,oct-dec,0,158.5,-20.5,71,5221157
bigeye-tuna,oct-dec,0,159.5,-20.5,71,5221159
bigeye-tuna,oct-dec,0,160.5,-20.5,71,5221161
bigeye-tuna,oct-dec,0,161.5,-20.5,71,5221161
bigeye-tuna,oct-dec,0,162.5,-20.5,71,5221161
bigeye-tuna,oct-dec,0,163.5,-20.5,71,5221162
bigeye-tuna,oct-dec,0,166.5,-20.5,71,5221166
bigeye-tuna,oct-dec,0,167.5,-20.5,71,5221166
bigeye-tuna,oct-dec,0,168.5,-20.5,71,5221169
bigeye-tuna,oct-dec,0,169.5,-20.5,71,5221170
bigeye-tuna,oct-dec,0,171.5,-20.5,71,5221172
bigeye-tuna,oct-dec,0,172.5,-20.5,71,5221171
bigeye-tuna,oct-dec,0,173.5,-20.5,71,5221173
bigeye-tuna,oct-dec,0,174.5,-20.5,71,5221173
bigeye-tuna,oct-dec,0,-135.5,-19.5,77,5320136
bigeye-tuna,oct-dec,0,-134.5,-19.5,77,5320133
bigeye-tuna,oct-dec,0,-133.5,-19.5,77,5320132
bigeye-tuna,oct-dec,0,-95.5,-19.5,87,5320094
bigeye-tuna,oct-dec,0,-30.5,-19.5,41,5320029
bigeye-tuna,oct-dec,0,-10.5,-19.5,47,5319010
bigeye-tuna,oct-dec,0,41.5,-19.5,51,5219042
bigeye-tuna,oct-dec,0,53.5,-19.5,51,5220053
bigeye-tuna,oct-dec,0,56.5,-19.5,51,5219055
bigeye-tuna,oct-dec,0,60.5,-19.5,51,5220059
bigeye-tuna,oct-dec,0,65.5,-19.5,51,5218066
bigeye-tuna,oct-dec,0,66.5,-19.5,51,5220065
bigeye-tuna,oct-dec,0,69.5,-19.5,51,5220070
bigeye-tuna,oct-dec,0,70.5,-19.5,51,5220071
bigeye-tuna,oct-dec,0,105.5,-19.5,57,5220106
bigeye-tuna,oct-dec,0,110.5,-19.5,57,5220111
bigeye-tuna,oct-dec,0,111.5,-19.5,57,5220111
bigeye-tuna,oct-dec,0,112.5,-19.5,57,5220111
bigeye-tuna,oct-dec,1,113.5,-19.5,57,5220114
bigeye-tuna,oct-dec,0,114.5,-19.5,57,5220114
bigeye-tuna,oct-dec,0,115.5,-19.5,57,5220114
bigeye-tuna,oct-dec,0,116.5,-19.5,57,5220115
bigeye-tuna,oct-dec,0,117.5,-19.5,57,5220118
bigeye-tuna,oct-dec,0,149.5,-19.5,71,5218148
bigeye-tuna,oct-dec,0,150.5,-19.5,71,5220151
bigeye-tuna,oct-dec,0,151.5,-19.5,71,5220151
bigeye-tuna,oct-dec,0,153.5,-19.5,71,5220154
bigeye-tuna,oct-dec,0,154.5,-19.5,71,5220154
bigeye-tuna,oct-dec,0,155.5,-19.5,71,5220156
bigeye-tuna,oct-dec,0,156.5,-19.5,71,5220157
bigeye-tuna,oct-dec,1,157.5,-19.5,71,5220157
bigeye-tuna,oct-dec,0,159.5,-19.5,71,5220159
bigeye-tuna,oct-dec,0,160.5,-19.5,71,5220161
bigeye-tuna,oct-dec,0,161.5,-19.5,71,5220161
bigeye-tuna,oct-dec,0,162.5,-19.5,71,5220161
bigeye-tuna,oct-dec,0,166.5,-19.5,71,5220165
bigeye-tuna,oct-dec,0,168.5,-19.5,71,5220169
bigeye-tuna,oct-dec,0,169.5,-19.5,71,5220169
bigeye-tuna,oct-dec,0,170.5,-19.5,71,5220169
bigeye-tuna,oct-dec,0,171.5,-19.5,71,5220172
bigeye-tuna,oct-dec,0,174.5,-19.5,71,5220174
bigeye-tuna,oct-dec,0,175.5,-19.5,71,5220174
bigeye-tuna,oct-dec,0,176.5,-19.5,71,5220177
bigeye-tuna,oct-dec,0,-148.5,-18.5,77,5319147
bigeye-tuna,oct-dec,0,-134.5,-18.5,77,5317133
bigeye-tuna,oct-dec,0,-133.5,-18.5,77,5317133
bigeye-tuna,oct-dec,0,-95.5,-18.5,87,5319094
bigeye-tuna,oct-dec,0,-10.5,-18.5,47,5319010
bigeye-tuna,oct-dec,0,5.5,-18.5,47,5219005
bigeye-tuna,oct-dec,0,9.5,-18.5,47,5219008
bigeye-tuna,oct-dec,0,40.5,-18.5,51,5219040
bigeye-tuna,oct-dec,0,54.5,-18.5,51,5219054
bigeye-tuna,oct-dec,0,59.5,-18.5,51,5219059
bigeye-tuna,oct-dec,0,70.5,-18.5,51,5219070
bigeye-tuna,oct-dec,0,71.5,-18.5,51,5219070
bigeye-tuna,oct-dec,0,102.5,-18.5,57,5219103
bigeye-tuna,oct-dec,0,106.5,-18.5,57,5219106
bigeye-tuna,oct-dec,0,111.5,-18.5,57,5219112
bigeye-tuna,oct-dec,1,113.5,-18.5,57,5219112
bigeye-tuna,oct-dec,0,114.5,-18.5,57,5219113
bigeye-tuna,oct-dec,1,115.5,-18.5,57,5219114
bigeye-tuna,oct-dec,0,116.5,-18.5,57,5219115
bigeye-tuna,oct-dec,1,117.5,-18.5,57,5219117
bigeye-tuna,oct-dec,0,118.5,-18.5,57,5219117
bigeye-tuna,oct-dec,0,147.5,-18.5,71,5219147
bigeye-tuna,oct-dec,0,148.5,-18.5,71,5219147
bigeye-tuna,oct-dec,0,149.5,-18.5,71,5218148
bigeye-tuna,oct-dec,0,150.5,-18.5,71,5219150
bigeye-tuna,oct-dec,0,151.5,-18.5,71,5219152
bigeye-tuna,oct-dec,0,152.5,-18.5,71,5219152
bigeye-tuna,oct-dec,0,153.5,-18.5,71,5219153
bigeye-tuna,oct-dec,0,154.5,-18.5,71,5219153
bigeye-tuna,oct-dec,0,155.5,-18.5,71,5219156
bigeye-tuna,oct-dec,0,156.5,-18.5,71,5219156
bigeye-tuna,oct-dec,0,157.5,-18.5,71,5219158
bigeye-tuna,oct-dec,0,160.5,-18.5,71,5219159
bigeye-tuna,oct-dec,0,162.5,-18.5,71,5219163
bigeye-tuna,oct-dec,1,168.5,-18.5,71,5219169
bigeye-tuna,oct-dec,0,169.5,-18.5,71,5219169
bigeye-tuna,oct-dec,0,170.5,-18.5,71,5219170
bigeye-tuna,oct-dec,0,176.5,-18.5,71,5219176
bigeye-tuna,oct-dec,0,177.5,-18.5,71,5219178
bigeye-tuna,oct-dec,0,-156.5,-17.5,77,5318155
bigeye-tuna,oct-dec,0,-155.5,-17.5,77,5318155
bigeye-tuna,oct-dec,0,-154.5,-17.5,77,5318153
bigeye-tuna,oct-dec,0,-153.5,-17.5,77,5318153
bigeye-tuna,oct-dec,0,-151.5,-17.5,77,5318150
bigeye-tuna,oct-dec,0,-150.5,-17.5,77,5318150
bigeye-tuna,oct-dec,0,-149.5,-17.5,77,5318150
bigeye-tuna,oct-dec,0,-134.5,-17.5,77,5317133
bigeye-tuna,oct-dec,0,-95.5,-17.5,87,5318095
bigeye-tuna,oct-dec,0,-30.5,-17.5,41,5318030
bigeye-tuna,oct-dec,0,40.5,-17.5,51,5217041
bigeye-tuna,oct-dec,0,41.5,-17.5,51,5217040
bigeye-tuna,oct-dec,0,59.5,-17.5,51,5218060
bigeye-tuna,oct-dec,0,60.5,-17.5,51,5218060
bigeye-tuna,oct-dec,0,61.5,-17.5,51,5218060
bigeye-tuna,oct-dec,0,70.5,-17.5,51,5218069
bigeye-tuna,oct-dec,0,101.5,-17.5,57,5217100
bigeye-tuna,oct-dec,0,107.5,-17.5,57,5218106
bigeye-tuna,oct-dec,0,109.5,-17.5,57,5216108
bigeye-tuna,oct-dec,0,111.5,-17.5,57,5218111
bigeye-tuna,oct-dec,1,112.5,-17.5,57,5218111
bigeye-tuna,oct-dec,0,113.5,-17.5,57,5218112
bigeye-tuna,oct-dec,1,114.5,-17.5,57,5218115
bigeye-tuna,oct-dec,0,115.5,-17.5,57,5218114
bigeye-tuna,oct-dec,1,116.5,-17.5,57,5218115
bigeye-tuna,oct-dec,1,117.5,-17.5,57,5218118
bigeye-tuna,oct-dec,0,118.5,-17.5,57,5218117
bigeye-tuna,oct-dec,0,119.5,-17.5,57,5217118
bigeye-tuna,oct-dec,2,120.5,-17.5,57,5218119
bigeye-tuna,oct-dec,0,146.5,-17.5,71,5218146
bigeye-tuna,oct-dec,1,147.5,-17.5,71,5218146
bigeye-tuna,oct-dec,0,148.5,-17.5,71,5218149
bigeye-tuna,oct-dec,0,149.5,-17.5,71,5218149
bigeye-tuna,oct-dec,0,150.5,-17.5,71,5218151
bigeye-tuna,oct-dec,0,151.5,-17.5,71,5218151
bigeye-tuna,oct-dec,0,152.5,-17.5,71,5218151
bigeye-tuna,oct-dec,0,153.5,-17.5,71,5218152
bigeye-tuna,oct-dec,0,156.5,-17.5,71,5218156
bigeye-tuna,oct-dec,0,157.5,-17.5,71,5218156
bigeye-tuna,oct-dec,0,161.5,-17.5,71,5218161
bigeye-tuna,oct-dec,0,162.5,-17.5,71,5218161
bigeye-tuna,oct-dec,0,167.5,-17.5,71,5218166
bigeye-tuna,oct-dec,0,168.5,-17.5,71,5218169
bigeye-tuna,oct-dec,0,169.5,-17.5,71,5218170
bigeye-tuna,oct-dec,0,175.5,-17.5,71,5218176
bigeye-tuna,oct-dec,0,176.5,-17.5,71,5218176
bigeye-tuna,oct-dec,0,-177.5,-16.5,71,5316178
bigeye-tuna,oct-dec,0,-175.5,-16.5,77,5317175
bigeye-tuna,oct-dec,0,-161.5,-16.5,77,5317160
bigeye-tuna,oct-dec,0,-160.5,-16.5,77,5317159
bigeye-tuna,oct-dec,0,-159.5,-16.5,77,5317159
bigeye-tuna,oct-dec,0,-158.5,-16.5,77,5317159
bigeye-tuna,oct-dec,0,-157.5,-16.5,77,5317157
bigeye-tuna,oct-dec,0,-150.5,-16.5,77,5317149
bigeye-tuna,oct-dec,0,-149.5,-16.5,77,5317149
bigeye-tuna,oct-dec,0,-124.5,-16.5,77,5317123
bigeye-tuna,oct-dec,0,-95.5,-16.5,87,5317095
bigeye-tuna,oct-dec,0,-88.5,-16.5,87,5317089
bigeye-tuna,oct-dec,0,-87.5,-16.5,87,5317088
bigeye-tuna,oct-dec,0,-86.5,-16.5,87,5317086
bigeye-tuna,oct-dec,0,-30.5,-16.5,41,5317030
bigeye-tuna,oct-dec,0,9.5,-16.5,47,5217010
bigeye-tuna,oct-dec,0,57.5,-16.5,51,5217056
bigeye-tuna,oct-dec,0,62.5,-16.5,51,5215061
bigeye-tuna,oct-dec,0,95.5,-16.5,57,5217094
bigeye-tuna,oct-dec,0,102.5,-16.5,57,5217101
bigeye-tuna,oct-dec,0,103.5,-16.5,57,5216102
bigeye-tuna,oct-dec,0,104.5,-16.5,57,5216103
bigeye-tuna,oct-dec,0,108.5,-16.5,57,5216108
bigeye-tuna,oct-dec,0,110.5,-16.5,57,5216111
bigeye-tuna,oct-dec,1,111.5,-16.5,57,5217111
bigeye-tuna,oct-dec,0,112.5,-16.5,57,5217111
bigeye-tuna,oct-dec,2,113.5,-16.5,57,5217112
bigeye-tuna,oct-dec,0,114.5,-16.5,57,5217115
bigeye-tuna,oct-dec,0,115.5,-16.5,57,5215116
bigeye-tuna,oct-dec,1,116.5,-16.5,57,5217116
bigeye-tuna,oct-dec,0,117.5,-16.5,57,5217118
bigeye-tuna,oct-dec,1,118.5,-16.5,57,5217118
bigeye-tuna,oct-dec,1,119.5,-16.5,57,5217119
bigeye-tuna,oct-dec,2,120.5,-16.5,57,5217120
bigeye-tuna,oct-dec,0,121.5,-16.5,57,5217120
bigeye-tuna,oct-dec,0,145.5,-16.5,71,5217145
bigeye-tuna,oct-dec,0,146.5,-16.5,71,5217145
bigeye-tuna,oct-dec,0,147.5,-16.5,71,5217146
bigeye-tuna,oct-dec,0,148.5,-16.5,71,5217149
bigeye-tuna,oct-dec,0,149.5,-16.5,71,5217149
bigeye-tuna,oct-dec,0,150.5,-16.5,71,5217151
bigeye-tuna,oct-dec,0,151.5,-16.5,71,5216152
bigeye-tuna,oct-dec,0,152.5,-16.5,71,5217151
bigeye-tuna,oct-dec,0,153.5,-16.5,71,5217154
bigeye-tuna,oct-dec,0,156.5,-16.5,71,5217155
bigeye-tuna,oct-dec,0,157.5,-16.5,71,5217156
bigeye-tuna,oct-dec,0,159.5,-16.5,71,5217159
bigeye-tuna,oct-dec,0,161.5,-16.5,71,5217160
bigeye-tuna,oct-dec,0,165.5,-16.5,71,5217165
bigeye-tuna,oct-dec,0,167.5,-16.5,71,5217166
bigeye-tuna,oct-dec,0,168.5,-16.5,71,5217167
bigeye-tuna,oct-dec,0,174.5,-16.5,71,5217174
bigeye-tuna,oct-dec,0,175.5,-16.5,71,5217174
bigeye-tuna,oct-dec,0,-178.5,-15.5,71,5316178
bigeye-tuna,oct-dec,0,-175.5,-15.5,77,5316175
bigeye-tuna,oct-dec,0,-166.5,-15.5,77,5316165
bigeye-tuna,oct-dec,0,-165.5,-15.5,77,5316165
bigeye-tuna,oct-dec,0,-164.5,-15.5,77,5316163
bigeye-tuna,oct-dec,0,-162.5,-15.5,77,5316161
bigeye-tuna,oct-dec,0,-160.5,-15.5,77,5316160
bigeye-tuna,oct-dec,0,-156.5,-15.5,77,5314156
bigeye-tuna,oct-dec,0,-150.5,-15.5,77,5316149
bigeye-tuna,oct-dec,0,-149.5,-15.5,77,5316149
bigeye-tuna,oct-dec,0,-123.5,-15.5,77,5316123
bigeye-tuna,oct-dec,0,-122.5,-15.5,77,5316123
bigeye-tuna,oct-dec,0,-95.5,-15.5,87,5316095
bigeye-tuna,oct-dec,0,-88.5,-15.5,87,5316089
bigeye-tuna,oct-dec,0,-87.5,-15.5,87,5316086
bigeye-tuna,oct-dec,0,-86.5,-15.5,87,5316086
bigeye-tuna,oct-dec,0,-30.5,-15.5,41,5316031
bigeye-tuna,oct-dec,0,-29.5,-15.5,41,5315028
bigeye-tuna,oct-dec,0,43.5,-15.5,51,5215042
bigeye-tuna,oct-dec,0,57.5,-15.5,51,5215056
bigeye-tuna,oct-dec,0,58.5,-15.5,51,5216059
bigeye-tuna,oct-dec,0,59.5,-15.5,51,5216060
bigeye-tuna,oct-dec,0,63.5,-15.5,51,5216063
bigeye-tuna,oct-dec,0,64.5,-15.5,51,5216063
bigeye-tuna,oct-dec,0,94.5,-15.5,57,5214093
bigeye-tuna,oct-dec,0,95.5,-15.5,57,5216094
bigeye-tuna,oct-dec,0,103.5,-15.5,57,5216104
bigeye-tuna,oct-dec,0,108.5,-15.5,57,5216108
bigeye-tuna,oct-dec,0,109.5,-15.5,57,5216108
bigeye-tuna,oct-dec,0,110.5,-15.5,57,5216111
bigeye-tuna,oct-dec,0,111.5,-15.5,57,5214110
bigeye-tuna,oct-dec,0,112.5,-15.5,57,5216112
bigeye-tuna,oct-dec,0,113.5,-15.5,57,5216112
bigeye-tuna,oct-dec,0,114.5,-15.5,57,5216115
bigeye-tuna,oct-dec,1,115.5,-15.5,57,5215116
bigeye-tuna,oct-dec,1,116.5,-15.5,57,5216117
bigeye-tuna,oct-dec,0,117.5,-15.5,57,5216118
bigeye-tuna,oct-dec,1,118.5,-15.5,57,5215117
bigeye-tuna,oct-dec,1,119.5,-15.5,57,5215118
bigeye-tuna,oct-dec,2,120.5,-15.5,57,5216121
bigeye-tuna,oct-dec,0,121.5,-15.5,57,5216122
bigeye-tuna,oct-dec,0,145.5,-15.5,71,5216146
bigeye-tuna,oct-dec,0,146.5,-15.5,71,5216147
bigeye-tuna,oct-dec,0,147.5,-15.5,71,5216147
bigeye-tuna,oct-dec,0,148.5,-15.5,71,5216147
bigeye-tuna,oct-dec,0,149.5,-15.5,71,5216150
bigeye-tuna,oct-dec,1,150.5,-15.5,71,5216150
bigeye-tuna,oct-dec,0,153.5,-15.5,71,5216152
bigeye-tuna,oct-dec,0,155.5,-15.5,71,5216155
bigeye-tuna,oct-dec,0,156.5,-15.5,71,5216155
bigeye-tuna,oct-dec,0,157.5,-15.5,71,5214156
bigeye-tuna,oct-dec,0,160.5,-15.5,71,5216161
bigeye-tuna,oct-dec,1,167.5,-15.5,71,5216166
bigeye-tuna,oct-dec,0,173.5,-15.5,71,5216174
bigeye-tuna,oct-dec,0,-174.5,-14.5,77,5315175
bigeye-tuna,oct-dec,0,-170.5,-14.5,77,5315169
bigeye-tuna,oct-dec,0,-169.5,-14.5,77,5315169
bigeye-tuna,oct-dec,0,-151.5,-14.5,77,5315152
bigeye-tuna,oct-dec,0,-148.5,-14.5,77,5315148
bigeye-tuna,oct-dec,0,-136.5,-14.5,77,5315135
bigeye-tuna,oct-dec,0,-123.5,-14.5,77,5315124
bigeye-tuna,oct-dec,0,-95.5,-14.5,87,5315094
bigeye-tuna,oct-dec,0,-10.5,-14.5,47,5315011
bigeye-tuna,oct-dec,0,3.5,-14.5,47,5214003
bigeye-tuna,oct-dec,0,8.5,-14.5,47,5215009
bigeye-tuna,oct-dec,0,44.5,-14.5,51,5215043
bigeye-tuna,oct-dec,0,58.5,-14.5,51,5215059
bigeye-tuna,oct-dec,0,59.5,-14.5,51,5215059
bigeye-tuna,oct-dec,0,66.5,-14.5,51,5215065
bigeye-tuna,oct-dec,0,93.5,-14.5,57,5215094
bigeye-tuna,oct-dec,0,94.5,-14.5,57,5215095
bigeye-tuna,oct-dec,0,106.5,-14.5,57,5215105
bigeye-tuna,oct-dec,0,107.5,-14.5,57,5215106
bigeye-tuna,oct-dec,0,109.5,-14.5,57,5214110
bigeye-tuna,oct-dec,0,110.5,-14.5,57,5214110
bigeye-tuna,oct-dec,0,111.5,-14.5,57,5214110
bigeye-tuna,oct-dec,1,112.5,-14.5,57,5213111
bigeye-tuna,oct-dec,0,113.5,-14.5,57,5215112
bigeye-tuna,oct-dec,1,114.5,-14.5,57,5215114
bigeye-tuna,oct-dec,0,115.5,-14.5,57,5215115
bigeye-tuna,oct-dec,1,116.5,-14.5,57,5215116
bigeye-tuna,oct-dec,0,117.5,-14.5,57,5215116
bigeye-tuna,oct-dec,1,118.5,-14.5,57,5215119
bigeye-tuna,oct-dec,1,119.5,-14.5,57,5215119
bigeye-tuna,oct-dec,1,120.5,-14.5,57,5215121
bigeye-tuna,oct-dec,3,121.5,-14.5,57,5215122
bigeye-tuna,oct-dec,0,122.5,-14.5,57,5215122
bigeye-tuna,oct-dec,2,123.5,-14.5,57,5215122
bigeye-tuna,oct-dec,0,125.5,-14.5,57,5215125
bigeye-tuna,oct-dec,0,144.5,-14.5,71,5215145
bigeye-tuna,oct-dec,0,145.5,-14.5,71,5215146
bigeye-tuna,oct-dec,0,146.5,-14.5,71,5215147
bigeye-tuna,oct-dec,0,147.5,-14.5,71,5215147
bigeye-tuna,oct-dec,0,148.5,-14.5,71,5215147
bigeye-tuna,oct-dec,0,149.5,-14.5,71,5215148
bigeye-tuna,oct-dec,0,150.5,-14.5,71,5215151
bigeye-tuna,oct-dec,0,151.5,-14.5,71,5215152
bigeye-tuna,oct-dec,0,153.5,-14.5,71,5215154
bigeye-tuna,oct-dec,0,154.5,-14.5,71,5215155
bigeye-tuna,oct-dec,0,155.5,-14.5,71,5215155
bigeye-tuna,oct-dec,0,158.5,-14.5,71,5214159
bigeye-tuna,oct-dec,0,159.5,-14.5,71,5214159
bigeye-tuna,oct-dec,0,160.5,-14.5,71,5215159
bigeye-tuna,oct-dec,0,162.5,-14.5,71,5215163
bigeye-tuna,oct-dec,1,166.5,-14.5,71,5215165
bigeye-tuna,oct-dec,1,167.5,-14.5,71,5215166
bigeye-tuna,oct-dec,0,171.5,-14.5,71,5215172
bigeye-tuna,oct-dec,0,172.5,-14.5,71,5215173
bigeye-tuna,oct-dec,0,-173.5,-13.5,77,5314174
bigeye-tuna,oct-dec,0,-171.5,-13.5,77,5314171
bigeye-tuna,oct-dec,0,-155.5,-13.5,77,5312156
bigeye-tuna,oct-dec,0,-154.5,-13.5,77,5314154
bigeye-tuna,oct-dec,0,-152.5,-13.5,77,5314151
bigeye-tuna,oct-dec,0,-148.5,-13.5,77,5314149
bigeye-tuna,oct-dec,0,-147.5,-13.5,77,5314147
bigeye-tuna,oct-dec,0,-137.5,-13.5,77,5314138
bigeye-tuna,oct-dec,0,-124.5,-13.5,77,5314125
bigeye-tuna,oct-dec,0,-123.5,-13.5,77,5314124
bigeye-tuna,oct-dec,0,-122.5,-13.5,77,5314123
bigeye-tuna,oct-dec,0,-95.5,-13.5,87,5314096
bigeye-tuna,oct-dec,0,-94.5,-13.5,87,5314093
bigeye-tuna,oct-dec,0,-83.5,-13.5,87,5313082
bigeye-tuna,oct-dec,0,-29.5,-13.5,41,5314030
bigeye-tuna,oct-dec,0,-10.5,-13.5,47,5314011
bigeye-tuna,oct-dec,0,68.5,-13.5,51,5214069
bigeye-tuna,oct-dec,0,92.5,-13.5,57,5214092
bigeye-tuna,oct-dec,0,93.5,-13.5,57,5214094
bigeye-tuna,oct-dec,0,94.5,-13.5,57,5214094
bigeye-tuna,oct-dec,0,103.5,-13.5,57,5214102
bigeye-tuna,oct-dec,0,106.5,-13.5,57,5214107
bigeye-tuna,oct-dec,0,109.5,-13.5,57,5214110
bigeye-tuna,oct-dec,0,110.5,-13.5,57,5214110
bigeye-tuna,oct-dec,0,111.5,-13.5,57,5214110
bigeye-tuna,oct-dec,0,112.5,-13.5,57,5213111
bigeye-tuna,oct-dec,1,113.5,-13.5,57,5214112
bigeye-tuna,oct-dec,1,114.5,-13.5,57,5214113
bigeye-tuna,oct-dec,0,115.5,-13.5,57,5214114
bigeye-tuna,oct-dec,0,116.5,-13.5,57,5214115
bigeye-tuna,oct-dec,2,117.5,-13.5,57,5214118
bigeye-tuna,oct-dec,1,118.5,-13.5,57,5213119
bigeye-tuna,oct-dec,0,119.5,-13.5,57,5214120
bigeye-tuna,oct-dec,1,120.5,-13.5,57,5214119
bigeye-tuna,oct-dec,0,121.5,-13.5,57,5214122
bigeye-tuna,oct-dec,0,122.5,-13.5,57,5214122
bigeye-tuna,oct-dec,0,144.5,-13.5,71,5214144
bigeye-tuna,oct-dec,0,145.5,-13.5,71,5214144
bigeye-tuna,oct-dec,0,146.5,-13.5,71,5214147
bigeye-tuna,oct-dec,0,147.5,-13.5,71,5214147
bigeye-tuna,oct-dec,0,148.5,-13.5,71,5214149
