species,season,abundance,longitude,latitude,FAO_Major_Fishing_Areas,FAO_CWP_Code
swordfish,apr-jun,0,-160.5,-5.5,77,5306159
swordfish,apr-jun,0,-159.5,-5.5,77,5306158
swordfish,apr-jun,0,-158.5,-5.5,77,5306158
swordfish,apr-jun,0,-156.5,-5.5,77,5305155
swordfish,apr-jun,0,-153.5,-5.5,77,5306152
swordfish,apr-jun,0,-150.5,-5.5,77,5306150
swordfish,apr-jun,0,-142.5,-5.5,77,5306141
swordfish,apr-jun,0,-141.5,-5.5,77,5306142
swordfish,apr-jun,0,-140.5,-5.5,77,5306139
swordfish,apr-jun,0,-138.5,-5.5,77,5306137
swordfish,apr-jun,0,-137.5,-5.5,77,5306136
swordfish,apr-jun,0,-136.5,-5.5,77,5306135
swordfish,apr-jun,0,-133.5,-5.5,77,5306134
swordfish,apr-jun,0,-132.5,-5.5,77,5306132
swordfish,apr-jun,0,-131.5,-5.5,77,5304130
swordfish,apr-jun,0,-120.5,-5.5,87,5306119
swordfish,apr-jun,0,-119.5,-5.5,87,5306119
swordfish,apr-jun,0,-118.5,-5.5,87,5306119
swordfish,apr-jun,0,-104.5,-5.5,87,5306105
swordfish,apr-jun,0,-85.5,-5.5,87,5306086
swordfish,apr-jun,0,-84.5,-5.5,87,5306083
swordfish,apr-jun,0,-2.5,-5.5,47,5306001
swordfish,apr-jun,0,50.5,-5.5,51,5206050
swordfish,apr-jun,0,65.5,-5.5,51,5204065
swordfish,apr-jun,0,66.5,-5.5,51,5204065
swordfish,apr-jun,0,67.5,-5.5,51,5204066
swordfish,apr-jun,0,68.5,-5.5,51,5206069
swordfish,apr-jun,0,69.5,-5.5,51,5206069
swordfish,apr-jun,0,70.5,-5.5,51,5206069
swordfish,apr-jun,0,96.5,-5.5,57,5206095
swordfish,apr-jun,0,97.5,-5.5,57,5204098
swordfish,apr-jun,0,98.5,-5.5,57,5204098
swordfish,apr-jun,0,99.5,-5.5,57,5204098
swordfish,apr-jun,2,100.5,-5.5,57,5204100
swordfish,apr-jun,2,101.5,-5.5,57,5204100
swordfish,apr-jun,0,102.5,-5.5,57,5205101
swordfish,apr-jun,0,103.5,-5.5,57,5206102
swordfish,apr-jun,0,153.5,-5.5,71,5206152
swordfish,apr-jun,0,166.5,-5.5,71,5206167
swordfish,apr-jun,0,168.5,-5.5,71,5206167
swordfish,apr-jun,0,170.5,-5.5,71,5206170
swordfish,apr-jun,0,171.5,-5.5,71,5206170
swordfish,apr-jun,0,172.5,-5.5,71,5206172
swordfish,apr-jun,0,173.5,-5.5,71,5206172
swordfish,apr-jun,0,177.5,-5.5,71,5206178
swordfish,apr-jun,0,-179.5,-4.5,71,5205179
swordfish,apr-jun,0,-178.5,-4.5,71,5305178
swordfish,apr-jun,0,-177.5,-4.5,71,5305176
swordfish,apr-jun,0,-176.5,-4.5,71,5305175
swordfish,apr-jun,0,-174.5,-4.5,77,5305174
swordfish,apr-jun,0,-173.5,-4.5,77,5305174
swordfish,apr-jun,0,-172.5,-4.5,77,5305173
swordfish,apr-jun,0,-169.5,-4.5,77,5305168
swordfish,apr-jun,0,-168.5,-4.5,77,5305168
swordfish,apr-jun,0,-166.5,-4.5,77,5305167
swordfish,apr-jun,0,-160.5,-4.5,77,5305159
swordfish,apr-jun,0,-159.5,-4.5,77,5305158
swordfish,apr-jun,0,-158.5,-4.5,77,5305158
swordfish,apr-jun,0,-156.5,-4.5,77,5304156
swordfish,apr-jun,0,-153.5,-4.5,77,5305153
swordfish,apr-jun,0,-152.5,-4.5,77,5305153
swordfish,apr-jun,0,-146.5,-4.5,77,5305146
swordfish,apr-jun,0,-141.5,-4.5,77,5305142
swordfish,apr-jun,0,-138.5,-4.5,77,5305137
swordfish,apr-jun,0,-135.5,-4.5,77,5305135
swordfish,apr-jun,0,-132.5,-4.5,77,5305132
swordfish,apr-jun,0,-128.5,-4.5,77,5304128
swordfish,apr-jun,0,-119.5,-4.5,87,5305120
swordfish,apr-jun,0,-114.5,-4.5,87,5305113
swordfish,apr-jun,0,-85.5,-4.5,87,5305085
swordfish,apr-jun,0,-84.5,-4.5,87,5305085
swordfish,apr-jun,0,5.5,-4.5,34,5205004
swordfish,apr-jun,0,50.5,-4.5,51,5203051
swordfish,apr-jun,0,51.5,-4.5,51,5203051
swordfish,apr-jun,0,73.5,-4.5,51,5205074
swordfish,apr-jun,0,95.5,-4.5,57,5205094
swordfish,apr-jun,0,97.5,-4.5,57,5204098
swordfish,apr-jun,0,98.5,-4.5,57,5204098
swordfish,apr-jun,0,99.5,-4.5,57,5204098
swordfish,apr-jun,0,106.5,-4.5,71,5205107
swordfish,apr-jun,0,147.5,-4.5,71,5204146
swordfish,apr-jun,1,148.5,-4.5,71,5204149
swordfish,apr-jun,0,151.5,-4.5,71,5205152
swordfish,apr-jun,0,152.5,-4.5,71,5205153
swordfish,apr-jun,0,153.5,-4.5,71,5205154
swordfish,apr-jun,0,154.5,-4.5,71,5205154
swordfish,apr-jun,0,157.5,-4.5,71,5204158
swordfish,apr-jun,0,166.5,-4.5,71,5205166
swordfish,apr-jun,0,167.5,-4.5,71,5205166
swordfish,apr-jun,0,169.5,-4.5,71,5205169
swordfish,apr-jun,0,170.5,-4.5,71,5205171
swordfish,apr-jun,0,171.5,-4.5,71,5205171
swordfish,apr-jun,0,176.5,-4.5,71,5205176
swordfish,apr-jun,0,177.5,-4.5,71,5205176
swordfish,apr-jun,0,179.5,-4.5,71,5205179
swordfish,apr-jun,0,-179.5,-3.5,71,5204179
swordfish,apr-jun,0,-176.5,-3.5,71,5304176
swordfish,apr-jun,0,-175.5,-3.5,77,5304174
swordfish,apr-jun,0,-174.5,-3.5,77,5304174
swordfish,apr-jun,0,-173.5,-3.5,77,5304173
swordfish,apr-jun,0,-172.5,-3.5,77,5304173
swordfish,apr-jun,0,-169.5,-3.5,77,5304170
swordfish,apr-jun,0,-163.5,-3.5,77,5304163
swordfish,apr-jun,0,-156.5,-3.5,77,5304155
swordfish,apr-jun,0,-155.5,-3.5,77,5304155
swordfish,apr-jun,0,-154.5,-3.5,77,5304153
swordfish,apr-jun,0,-153.5,-3.5,77,5304152
swordfish,apr-jun,0,-151.5,-3.5,77,5304151
swordfish,apr-jun,0,-148.5,-3.5,77,5303149
swordfish,apr-jun,0,-146.5,-3.5,77,5304145
swordfish,apr-jun,0,-145.5,-3.5,77,5304144
swordfish,apr-jun,0,-144.5,-3.5,77,5303144
swordfish,apr-jun,0,-143.5,-3.5,77,5304143
swordfish,apr-jun,0,-141.5,-3.5,77,5302141
swordfish,apr-jun,0,-140.5,-3.5,77,5304140
swordfish,apr-jun,0,-137.5,-3.5,77,5302137
swordfish,apr-jun,0,-118.5,-3.5,87,5304118
swordfish,apr-jun,0,-35.5,-3.5,41,5304035
swordfish,apr-jun,0,51.5,-3.5,51,5203051
swordfish,apr-jun,0,61.5,-3.5,51,5204062
swordfish,apr-jun,0,62.5,-3.5,51,5204063
swordfish,apr-jun,0,64.5,-3.5,51,5204065
swordfish,apr-jun,0,67.5,-3.5,51,5203068
swordfish,apr-jun,0,71.5,-3.5,51,5204071
swordfish,apr-jun,0,89.5,-3.5,57,5204090
swordfish,apr-jun,0,95.5,-3.5,57,5204096
swordfish,apr-jun,0,98.5,-3.5,57,5204098
swordfish,apr-jun,0,99.5,-3.5,57,5204098
swordfish,apr-jun,0,151.5,-3.5,71,5204152
swordfish,apr-jun,0,152.5,-3.5,71,5204151
swordfish,apr-jun,0,153.5,-3.5,71,5203152
swordfish,apr-jun,0,154.5,-3.5,71,5204153
swordfish,apr-jun,0,155.5,-3.5,71,5203155
swordfish,apr-jun,0,156.5,-3.5,71,5204156
swordfish,apr-jun,0,157.5,-3.5,71,5204158
swordfish,apr-jun,0,159.5,-3.5,71,5204158
swordfish,apr-jun,0,160.5,-3.5,71,5204159
swordfish,apr-jun,0,162.5,-3.5,71,5204162
swordfish,apr-jun,0,164.5,-3.5,71,5202164
swordfish,apr-jun,0,167.5,-3.5,71,5202166
swordfish,apr-jun,0,171.5,-3.5,71,5204172
swordfish,apr-jun,0,172.5,-3.5,71,5204172
swordfish,apr-jun,0,174.5,-3.5,71,5202175
swordfish,apr-jun,0,175.5,-3.5,71,5202175
swordfish,apr-jun,0,176.5,-3.5,71,5204175
swordfish,apr-jun,0,177.5,-3.5,71,5204178
swordfish,apr-jun,0,178.5,-3.5,71,5204178
swordfish,apr-jun,0,179.5,-3.5,71,5204179
swordfish,apr-jun,0,-176.5,-2.5,71,5303177
swordfish,apr-jun,0,-175.5,-2.5,77,5302175
swordfish,apr-jun,0,-174.5,-2.5,77,5302175
swordfish,apr-jun,0,-173.5,-2.5,77,5303173
swordfish,apr-jun,0,-172.5,-2.5,77,5303173
swordfish,apr-jun,0,-171.5,-2.5,77,5303170
swordfish,apr-jun,0,-170.5,-2.5,77,5303170
swordfish,apr-jun,0,-169.5,-2.5,77,5303168
swordfish,apr-jun,0,-163.5,-2.5,77,5303162
swordfish,apr-jun,0,-161.5,-2.5,77,5303160
swordfish,apr-jun,0,-159.5,-2.5,77,5301158
swordfish,apr-jun,0,-157.5,-2.5,77,5303158
swordfish,apr-jun,0,-156.5,-2.5,77,5303157
swordfish,apr-jun,0,-155.5,-2.5,77,5303156
swordfish,apr-jun,0,-154.5,-2.5,77,5303154
swordfish,apr-jun,0,-153.5,-2.5,77,5303152
swordfish,apr-jun,0,-152.5,-2.5,77,5303151
swordfish,apr-jun,0,-151.5,-2.5,77,5303151
swordfish,apr-jun,0,-150.5,-2.5,77,5303151
swordfish,apr-jun,0,-149.5,-2.5,77,5301148
swordfish,apr-jun,0,-147.5,-2.5,77,5303147
swordfish,apr-jun,0,-146.5,-2.5,77,5303147
swordfish,apr-jun,0,-145.5,-2.5,77,5303145
swordfish,apr-jun,0,-140.5,-2.5,77,5303139
swordfish,apr-jun,0,-138.5,-2.5,77,5302137
swordfish,apr-jun,0,-137.5,-2.5,77,5302137
swordfish,apr-jun,0,-133.5,-2.5,77,5302132
swordfish,apr-jun,0,-130.5,-2.5,77,5303129
swordfish,apr-jun,0,-124.5,-2.5,77,5303124
swordfish,apr-jun,0,-123.5,-2.5,77,5303124
swordfish,apr-jun,0,-121.5,-2.5,77,5302121
swordfish,apr-jun,0,-119.5,-2.5,87,5303118
swordfish,apr-jun,0,-93.5,-2.5,87,5303094
swordfish,apr-jun,0,-35.5,-2.5,41,5302034
swordfish,apr-jun,0,-27.5,-2.5,41,5303027
swordfish,apr-jun,0,50.5,-2.5,51,5203051
swordfish,apr-jun,0,52.5,-2.5,51,5203051
swordfish,apr-jun,0,64.5,-2.5,51,5203063
swordfish,apr-jun,0,73.5,-2.5,51,5203072
swordfish,apr-jun,0,75.5,-2.5,51,5203075
swordfish,apr-jun,0,77.5,-2.5,51,5203077
swordfish,apr-jun,0,78.5,-2.5,51,5203077
swordfish,apr-jun,0,93.5,-2.5,57,5202093
swordfish,apr-jun,0,126.5,-2.5,71,5203125
swordfish,apr-jun,0,149.5,-2.5,71,5201148
swordfish,apr-jun,0,151.5,-2.5,71,5203150
swordfish,apr-jun,0,152.5,-2.5,71,5203151
swordfish,apr-jun,0,153.5,-2.5,71,5203152
swordfish,apr-jun,0,154.5,-2.5,71,5203153
swordfish,apr-jun,0,159.5,-2.5,71,5203158
swordfish,apr-jun,0,160.5,-2.5,71,5203159
swordfish,apr-jun,0,161.5,-2.5,71,5203162
swordfish,apr-jun,0,162.5,-2.5,71,5203162
swordfish,apr-jun,0,164.5,-2.5,71,5203163
swordfish,apr-jun,0,165.5,-2.5,71,5203164
swordfish,apr-jun,0,166.5,-2.5,71,5203167
swordfish,apr-jun,0,167.5,-2.5,71,5203167
swordfish,apr-jun,0,171.5,-2.5,71,5201172
swordfish,apr-jun,0,172.5,-2.5,71,5203172
swordfish,apr-jun,0,174.5,-2.5,71,5203173
swordfish,apr-jun,0,175.5,-2.5,71,5203174
swordfish,apr-jun,0,179.5,-2.5,71,5203178
swordfish,apr-jun,0,-177.5,-1.5,71,5302176
swordfish,apr-jun,0,-172.5,-1.5,77,5302173
swordfish,apr-jun,0,-170.5,-1.5,77,5302170
swordfish,apr-jun,0,-169.5,-1.5,77,5302168
swordfish,apr-jun,0,-167.5,-1.5,77,5302166
swordfish,apr-jun,0,-165.5,-1.5,77,5302164
swordfish,apr-jun,0,-162.5,-1.5,77,5302162
swordfish,apr-jun,0,-161.5,-1.5,77,5302162
swordfish,apr-jun,0,-160.5,-1.5,77,5301159
swordfish,apr-jun,0,-159.5,-1.5,77,5301158
swordfish,apr-jun,0,-158.5,-1.5,77,5302158
swordfish,apr-jun,0,-156.5,-1.5,77,5302156
swordfish,apr-jun,0,-155.5,-1.5,77,5302156
swordfish,apr-jun,0,-154.5,-1.5,77,5302154
swordfish,apr-jun,0,-153.5,-1.5,77,5302154
swordfish,apr-jun,0,-152.5,-1.5,77,5302151
swordfish,apr-jun,0,-151.5,-1.5,77,5302151
swordfish,apr-jun,0,-150.5,-1.5,77,5302151
swordfish,apr-jun,0,-146.5,-1.5,77,5302145
swordfish,apr-jun,0,-145.5,-1.5,77,5302145
swordfish,apr-jun,0,-139.5,-1.5,77,5302140
swordfish,apr-jun,0,-137.5,-1.5,77,5302136
swordfish,apr-jun,0,-119.5,-1.5,87,5302118
swordfish,apr-jun,0,-94.5,-1.5,87,5302095
swordfish,apr-jun,0,-35.5,-1.5,41,5302034
swordfish,apr-jun,0,78.5,-1.5,51,5202078
swordfish,apr-jun,0,89.5,-1.5,57,5202090
swordfish,apr-jun,0,90.5,-1.5,57,5202091
swordfish,apr-jun,0,146.5,-1.5,71,5202147
swordfish,apr-jun,0,148.5,-1.5,71,5201147
swordfish,apr-jun,0,149.5,-1.5,71,5201148
swordfish,apr-jun,0,150.5,-1.5,71,5202149
swordfish,apr-jun,0,153.5,-1.5,71,5202152
swordfish,apr-jun,0,154.5,-1.5,71,5202154
swordfish,apr-jun,0,155.5,-1.5,71,5202156
swordfish,apr-jun,0,156.5,-1.5,71,5202155
swordfish,apr-jun,0,157.5,-1.5,71,5202157
swordfish,apr-jun,0,159.5,-1.5,71,5202158
swordfish,apr-jun,0,160.5,-1.5,71,5202159
swordfish,apr-jun,0,161.5,-1.5,71,5202162
swordfish,apr-jun,0,162.5,-1.5,71,5202162
swordfish,apr-jun,0,164.5,-1.5,71,5202164
swordfish,apr-jun,0,165.5,-1.5,71,5202166
swordfish,apr-jun,0,166.5,-1.5,71,5202166
swordfish,apr-jun,0,170.5,-1.5,71,5202170
swordfish,apr-jun,0,179.5,-1.5,71,5202179
swordfish,apr-jun,0,-176.5,-0.5,71,5301175
swordfish,apr-jun,0,-173.5,-0.5,77,5301174
swordfish,apr-jun,0,-172.5,-0.5,77,5301172
swordfish,apr-jun,0,-171.5,-0.5,77,5301172
swordfish,apr-jun,0,-168.5,-0.5,77,5301167
swordfish,apr-jun,0,-166.5,-0.5,77,5301166
swordfish,apr-jun,0,-161.5,-0.5,77,5301162
swordfish,apr-jun,1,-160.5,-0.5,77,5400159
swordfish,apr-jun,0,-159.5,-0.5,77,5301158
swordfish,apr-jun,0,-157.5,-0.5,77,5301158
swordfish,apr-jun,0,-156.5,-0.5,77,5400155
swordfish,apr-jun,0,-155.5,-0.5,77,5400155
swordfish,apr-jun,0,-154.5,-0.5,77,5301153
swordfish,apr-jun,0,-153.5,-0.5,77,5400152
swordfish,apr-jun,0,-152.5,-0.5,77,5400151
swordfish,apr-jun,0,-151.5,-0.5,77,5301150
swordfish,apr-jun,0,-150.5,-0.5,77,5301150
swordfish,apr-jun,0,-148.5,-0.5,77,5301148
swordfish,apr-jun,0,-146.5,-0.5,77,5301146
swordfish,apr-jun,0,-144.5,-0.5,77,5400143
swordfish,apr-jun,0,-142.5,-0.5,77,5301142
swordfish,apr-jun,0,-138.5,-0.5,77,5400138
swordfish,apr-jun,0,-127.5,-0.5,77,5301126
swordfish,apr-jun,0,-118.5,-0.5,87,5301119
swordfish,apr-jun,0,-95.5,-0.5,87,5301095
swordfish,apr-jun,0,-35.5,-0.5,41,5301035
swordfish,apr-jun,0,81.5,-0.5,57,5201080
swordfish,apr-jun,0,89.5,-0.5,57,5201088
swordfish,apr-jun,0,127.5,-0.5,71,5201126
swordfish,apr-jun,0,145.5,-0.5,71,5100145
swordfish,apr-jun,0,146.5,-0.5,71,5201147
swordfish,apr-jun,0,150.5,-0.5,71,5201151
swordfish,apr-jun,0,151.5,-0.5,71,5201151
swordfish,apr-jun,0,152.5,-0.5,71,5100151
swordfish,apr-jun,0,153.5,-0.5,71,5201153
swordfish,apr-jun,0,154.5,-0.5,71,5201153
swordfish,apr-jun,0,155.5,-0.5,71,5100156
swordfish,apr-jun,0,156.5,-0.5,71,5201157
swordfish,apr-jun,0,157.5,-0.5,71,5201158
swordfish,apr-jun,0,158.5,-0.5,71,5201159
swordfish,apr-jun,0,162.5,-0.5,71,5201161
swordfish,apr-jun,0,164.5,-0.5,71,5100163
swordfish,apr-jun,0,165.5,-0.5,71,5201166
swordfish,apr-jun,0,166.5,-0.5,71,5100167
swordfish,apr-jun,0,170.5,-0.5,71,5100171
swordfish,apr-jun,0,-177.5,0.5,71,5400176
swordfish,apr-jun,0,-176.5,0.5,71,5400175
swordfish,apr-jun,0,-175.5,0.5,77,5400174
swordfish,apr-jun,0,-170.5,0.5,77,5400171
swordfish,apr-jun,0,-169.5,0.5,77,5400168
swordfish,apr-jun,0,-168.5,0.5,77,5400168
swordfish,apr-jun,0,-167.5,0.5,77,5400166
swordfish,apr-jun,1,-166.5,0.5,77,5400166
swordfish,apr-jun,0,-165.5,0.5,77,5400165
swordfish,apr-jun,0,-163.5,0.5,77,5400163
swordfish,apr-jun,0,-162.5,0.5,77,5400161
swordfish,apr-jun,0,-161.5,0.5,77,5400161
swordfish,apr-jun,0,-160.5,0.5,77,5400159
swordfish,apr-jun,0,-159.5,0.5,77,5400158
swordfish,apr-jun,0,-158.5,0.5,77,5400158
swordfish,apr-jun,0,-157.5,0.5,77,5400158
swordfish,apr-jun,0,-156.5,0.5,77,5400155
swordfish,apr-jun,0,-155.5,0.5,77,5400155
swordfish,apr-jun,0,-154.5,0.5,77,5400153
swordfish,apr-jun,0,-153.5,0.5,77,5400152
swordfish,apr-jun,0,-152.5,0.5,77,5400151
swordfish,apr-jun,0,-151.5,0.5,77,5400150
swordfish,apr-jun,0,-150.5,0.5,77,5400150
swordfish,apr-jun,0,-149.5,0.5,77,5400150
swordfish,apr-jun,0,-148.5,0.5,77,5400149
swordfish,apr-jun,0,-147.5,0.5,77,5400146
swordfish,apr-jun,0,-146.5,0.5,77,5400146
swordfish,apr-jun,0,-145.5,0.5,77,5400144
swordfish,apr-jun,0,-143.5,0.5,77,5400142
swordfish,apr-jun,0,-142.5,0.5,77,5400141
swordfish,apr-jun,0,-136.5,0.5,77,5400135
swordfish,apr-jun,0,-121.5,0.5,77,5400120
swordfish,apr-jun,0,-98.5,0.5,87,5400099
swordfish,apr-jun,0,81.5,0.5,57,5100080
swordfish,apr-jun,0,135.5,0.5,71,5100136
swordfish,apr-jun,0,137.5,0.5,71,5100137
swordfish,apr-jun,0,146.5,0.5,71,5100147
swordfish,apr-jun,0,150.5,0.5,71,5100150
swordfish,apr-jun,0,151.5,0.5,71,5100152
swordfish,apr-jun,0,155.5,0.5,71,5100156
swordfish,apr-jun,0,156.5,0.5,71,5100157
swordfish,apr-jun,0,157.5,0.5,71,5100157
swordfish,apr-jun,0,158.5,0.5,71,5100159
swordfish,apr-jun,0,159.5,0.5,71,5100158
swordfish,apr-jun,0,160.5,0.5,71,5101159
swordfish,apr-jun,0,161.5,0.5,71,5100162
swordfish,apr-jun,0,162.5,0.5,71,5100162
swordfish,apr-jun,0,163.5,0.5,71,5100162
swordfish,apr-jun,0,164.5,0.5,71,5100163
swordfish,apr-jun,0,166.5,0.5,71,5100167
swordfish,apr-jun,0,167.5,0.5,71,5100168
swordfish,apr-jun,0,168.5,0.5,71,5100168
swordfish,apr-jun,0,172.5,0.5,71,5100173
swordfish,apr-jun,0,-179.5,1.5,71,5400179
swordfish,apr-jun,0,-178.5,1.5,71,5400179
swordfish,apr-jun,0,-177.5,1.5,71,5400176
swordfish,apr-jun,0,-176.5,1.5,71,5400175
swordfish,apr-jun,0,-174.5,1.5,77,5400173
swordfish,apr-jun,0,-173.5,1.5,77,5400172
swordfish,apr-jun,0,-172.5,1.5,77,5400171
swordfish,apr-jun,0,-171.5,1.5,77,5400171
swordfish,apr-jun,1,-170.5,1.5,77,5400171
swordfish,apr-jun,0,-169.5,1.5,77,5400168
swordfish,apr-jun,0,-168.5,1.5,77,5400168
swordfish,apr-jun,0,-167.5,1.5,77,5400166
swordfish,apr-jun,0,-166.5,1.5,77,5400166
swordfish,apr-jun,0,-165.5,1.5,77,5400165
swordfish,apr-jun,0,-164.5,1.5,77,5400163
swordfish,apr-jun,0,-163.5,1.5,77,5400163
swordfish,apr-jun,0,-162.5,1.5,77,5400161
swordfish,apr-jun,0,-161.5,1.5,77,5400161
swordfish,apr-jun,0,-160.5,1.5,77,5400159
swordfish,apr-jun,0,-159.5,1.5,77,5400158
swordfish,apr-jun,1,-158.5,1.5,77,5400158
swordfish,apr-jun,1,-157.5,1.5,77,5400158
swordfish,apr-jun,0,-156.5,1.5,77,5400156
swordfish,apr-jun,0,-155.5,1.5,77,5400156
swordfish,apr-jun,0,-154.5,1.5,77,5400153
swordfish,apr-jun,0,-153.5,1.5,77,5400152
swordfish,apr-jun,1,-152.5,1.5,77,5400151
swordfish,apr-jun,0,-151.5,1.5,77,5400150
swordfish,apr-jun,0,-148.5,1.5,77,5400149
swordfish,apr-jun,0,-147.5,1.5,77,5400146
swordfish,apr-jun,0,-146.5,1.5,77,5400146
swordfish,apr-jun,0,-145.5,1.5,77,5400144
swordfish,apr-jun,0,-144.5,1.5,77,5400143
swordfish,apr-jun,0,-140.5,1.5,77,5400141
swordfish,apr-jun,0,-138.5,1.5,77,5400137
swordfish,apr-jun,0,-137.5,1.5,77,5400136
swordfish,apr-jun,0,-130.5,1.5,77,5400130
swordfish,apr-jun,0,-118.5,1.5,87,5400117
swordfish,apr-jun,0,-117.5,1.5,87,5400117
swordfish,apr-jun,0,-35.5,1.5,41,5401035
swordfish,apr-jun,0,51.5,1.5,51,5100051
swordfish,apr-jun,0,84.5,1.5,57,5100084
swordfish,apr-jun,0,85.5,1.5,57,5100084
swordfish,apr-jun,0,88.5,1.5,57,5100087
swordfish,apr-jun,0,91.5,1.5,57,5100090
swordfish,apr-jun,1,134.5,1.5,71,5100135
swordfish,apr-jun,0,135.5,1.5,71,5100136
swordfish,apr-jun,0,137.5,1.5,71,5100138
swordfish,apr-jun,0,146.5,1.5,71,5100147
swordfish,apr-jun,0,149.5,1.5,71,5100148
swordfish,apr-jun,0,150.5,1.5,71,5100150
swordfish,apr-jun,0,151.5,1.5,71,5100152
swordfish,apr-jun,0,152.5,1.5,71,5100152
swordfish,apr-jun,0,155.5,1.5,71,5100156
swordfish,apr-jun,0,157.5,1.5,71,5100157
swordfish,apr-jun,0,159.5,1.5,71,5100159
swordfish,apr-jun,0,160.5,1.5,71,5100159
swordfish,apr-jun,0,161.5,1.5,71,5100162
swordfish,apr-jun,0,162.5,1.5,71,5100162
swordfish,apr-jun,0,163.5,1.5,71,5100164
swordfish,apr-jun,0,165.5,1.5,71,5100165
swordfish,apr-jun,0,166.5,1.5,71,5100167
swordfish,apr-jun,0,167.5,1.5,71,5100167
swordfish,apr-jun,0,168.5,1.5,71,5100169
swordfish,apr-jun,0,171.5,1.5,71,5100171
swordfish,apr-jun,0,175.5,1.5,71,5100176
swordfish,apr-jun,0,176.5,1.5,71,5100175
swordfish,apr-jun,0,177.5,1.5,71,5100178
swordfish,apr-jun,0,179.5,1.5,71,5400179
swordfish,apr-jun,0,-179.5,2.5,71,5401178
swordfish,apr-jun,0,-178.5,2.5,71,5401178
swordfish,apr-jun,0,-177.5,2.5,71,5401176
swordfish,apr-jun,0,-176.5,2.5,71,5401176
swordfish,apr-jun,0,-175.5,2.5,77,5401174
swordfish,apr-jun,0,-174.5,2.5,77,5401173
swordfish,apr-jun,1,-173.5,2.5,77,5401173
swordfish,apr-jun,0,-172.5,2.5,77,5401171
swordfish,apr-jun,1,-171.5,2.5,77,5402172
swordfish,apr-jun,0,-170.5,2.5,77,5402169
swordfish,apr-jun,1,-169.5,2.5,77,5401168
swordfish,apr-jun,1,-168.5,2.5,77,5401168
swordfish,apr-jun,0,-167.5,2.5,77,5401166
swordfish,apr-jun,1,-166.5,2.5,77,5401165
swordfish,apr-jun,0,-165.5,2.5,77,5401165
swordfish,apr-jun,0,-164.5,2.5,77,5401163
swordfish,apr-jun,0,-163.5,2.5,77,5401162
swordfish,apr-jun,1,-162.5,2.5,77,5401162
swordfish,apr-jun,0,-161.5,2.5,77,5401160
swordfish,apr-jun,0,-160.5,2.5,77,5403161
swordfish,apr-jun,0,-159.5,2.5,77,5403160
swordfish,apr-jun,0,-158.5,2.5,77,5401157
swordfish,apr-jun,0,-157.5,2.5,77,5401156
swordfish,apr-jun,1,-156.5,2.5,77,5401156
swordfish,apr-jun,0,-155.5,2.5,77,5401156
swordfish,apr-jun,0,-154.5,2.5,77,5401153
swordfish,apr-jun,1,-153.5,2.5,77,5401152
swordfish,apr-jun,0,-152.5,2.5,77,5401151
swordfish,apr-jun,0,-151.5,2.5,77,5401151
swordfish,apr-jun,0,-150.5,2.5,77,5401151
swordfish,apr-jun,0,-149.5,2.5,77,5403150
swordfish,apr-jun,0,-148.5,2.5,77,5403149
swordfish,apr-jun,0,-147.5,2.5,77,5401146
swordfish,apr-jun,0,-146.5,2.5,77,5401145
swordfish,apr-jun,0,-144.5,2.5,77,5401144
swordfish,apr-jun,0,-143.5,2.5,77,5401142
swordfish,apr-jun,0,-142.5,2.5,77,5401142
swordfish,apr-jun,0,-141.5,2.5,77,5401142
swordfish,apr-jun,0,-140.5,2.5,77,5401139
swordfish,apr-jun,0,-137.5,2.5,77,5401137
swordfish,apr-jun,0,-133.5,2.5,77,5401133
swordfish,apr-jun,0,-127.5,2.5,77,5401126
swordfish,apr-jun,0,-119.5,2.5,87,5401118
swordfish,apr-jun,0,-118.5,2.5,87,5401117
swordfish,apr-jun,0,-116.5,2.5,87,5403117
swordfish,apr-jun,0,-24.5,2.5,34,5401023
swordfish,apr-jun,0,52.5,2.5,51,5101053
swordfish,apr-jun,0,54.5,2.5,51,5101054
swordfish,apr-jun,0,55.5,2.5,51,5101054
swordfish,apr-jun,0,58.5,2.5,51,5102058
swordfish,apr-jun,0,63.5,2.5,51,5101064
swordfish,apr-jun,0,67.5,2.5,51,5101068
swordfish,apr-jun,0,69.5,2.5,51,5101068
swordfish,apr-jun,0,80.5,2.5,57,5101081
swordfish,apr-jun,0,81.5,2.5,57,5101081
swordfish,apr-jun,0,83.5,2.5,57,5101082
swordfish,apr-jun,0,88.5,2.5,57,5101089
swordfish,apr-jun,0,91.5,2.5,57,5101090
swordfish,apr-jun,0,105.5,2.5,71,5101104
swordfish,apr-jun,0,121.5,2.5,71,5101120
swordfish,apr-jun,0,127.5,2.5,71,5101126
swordfish,apr-jun,0,133.5,2.5,71,5101134
swordfish,apr-jun,0,134.5,2.5,71,5101135
swordfish,apr-jun,0,135.5,2.5,71,5101135
swordfish,apr-jun,0,136.5,2.5,71,5101135
swordfish,apr-jun,0,137.5,2.5,71,5101138
swordfish,apr-jun,0,138.5,2.5,71,5101139
swordfish,apr-jun,0,145.5,2.5,71,5101144
swordfish,apr-jun,0,147.5,2.5,71,5101148
swordfish,apr-jun,0,150.5,2.5,71,5101150
swordfish,apr-jun,0,151.5,2.5,71,5101150
swordfish,apr-jun,0,152.5,2.5,71,5101152
